TimeSinceReference,Pressure,SmoothedPressure
5054.444,0.29038521538026374,0.17612801636306627
5054.446,0.33288745563254296,0.1767292106342997
5054.448,0.19648969588482235,0.1687617562568843
5054.45,0.05149193613710201,0.16084832785349495
5054.452,0.00899417638938127,0.16026240383761003
5054.454,0.07719641664166099,0.16763446507971044
5054.456,0.13689865689393965,0.17791612267140725
5054.458,0.14540089714621884,0.18508845769378146
5054.46,0.20500313739849862,0.18926595242131533
5054.462,0.39270537765077784,0.19704671847212057
5054.464,0.5973076179030574,0.21623672987217124
5054.466,0.6058098581553368,0.2533551652806461
5054.468,0.35851209840761555,0.3107970755925961
5054.47,0.026014338659895664,0.3843856478912082
5054.472,-0.11888342108782535,0.4622922335278337
5054.474,-0.025181180835545547,0.5288082891539291
5054.476,0.16252105941673345,0.5748255522212317
5054.478,0.3158232996690131,0.6034441139898328
5054.48,0.4523255399212922,0.6243077020834601
5054.482,0.5973277801735715,0.6413319149577122
5054.484,0.7337300204258512,0.6496762752521117
5054.486,0.8104322606781305,0.6460426643285399
5054.488,0.8871345009304101,0.635407256283171
5054.49,1.0235367411826894,0.629383782249736
5054.492,1.1854389814349682,0.6334108943868872
5054.494,1.270841221687248,0.6430491964152285
5054.496,1.219643461939527,0.6493566595527308
5054.498,1.1173457021918067,0.6473780082641186
5054.5,0.9808479424440861,0.6369536216297711
5054.502,0.7166501826963652,0.6183475291337175
5054.504,0.26485242294864486,0.5910059294421567
5054.506,-0.22114533679907566,0.555357780084046
5054.508,-0.4428430965467962,0.5137978371141418
5054.51,-0.27244085629451753,0.46772501243135595
5054.512,0.09426138395776285,0.4181401343965164
5054.514,0.3756636242100415,0.3710644876709085
5054.516,0.48646586446232076,0.3365894867859463
5054.518,0.5375681047146006,0.3198243209308195
5054.52,0.6314703449668797,0.3146887935453312
5054.522,0.6996725852191594,0.3087395841661608
5054.524,0.5973748254714386,0.29844147341808913
5054.526,0.31587706572371754,0.29366604431269916
5054.528,0.009079305975997709,0.3091503484470425
5054.53,-0.08471845377172382,0.3520947649014986
5054.532,0.11988378648055598,0.4177072684040417
5054.534,0.48648602673283525,0.49645295547976875
5054.536,0.776288266985115,0.5762602852371382
5054.538,0.8360905072373943,0.6400171341240269
5054.54,0.6996927474896735,0.6720619366788687
5054.542,0.5802949877419532,0.6683664443934156
5054.544,0.6399972279942323,0.6450738583908686
5054.546,0.8360994682465122,0.6297360775831267
5054.548,0.9384017084987908,0.6390413645184528
5054.55,0.8190039487510701,0.6696398560869838
5054.552,0.5718061890033499,0.7068107520079192
5054.554,0.443808429255629,0.7412936381008448
5054.556,0.5803106695079088,0.773570852028098
5054.558,0.887212909760188,0.805495275502561
5054.56,1.1344151500124666,0.829842928180253
5054.562,1.143017390264747,0.833926726874091
5054.564,0.9128196305170257,0.8117693602467632
5054.566,0.5888218707693058,0.7724258511132929
5054.568,0.3416241110215845,0.735428891646372
5054.57,0.2734263512738644,0.7141379132254326
5054.572,0.44242859152614344,0.706883389700948
5054.574,0.7578308317784228,0.7015330852006827
5054.576,1.0818330720307026,0.6885257642034007
5054.578,1.2438353122829817,0.671014659422335
5054.58,1.1328375525352614,0.6594959098536244
5054.582,0.8260397927875407,0.6580780518258054
5054.584,0.5020420330398194,0.6562485967463895
5054.586,0.331544273292099,0.6390830167108483
5054.588,0.31454651354437835,0.6034101779880484
5054.59,0.357048753796658,0.5631904456183549
5054.592,0.3657509940489372,0.537482127780076
5054.594,0.3741532343012166,0.5346240942520815
5054.596,0.45935547455349623,0.5468226068806333
5054.598,0.6043577148057755,0.5586215687896344
5054.6,0.7237599550580551,0.558095132313237
5054.602,0.7066621953103338,0.5435996189677628
5054.604,0.5958644355626141,0.520820518398701
5054.606,0.5105666758148928,0.49703165299987456
5054.608,0.519168916067172,0.47740357384183435
5054.61,0.5531711563194517,0.4624460457543453
5054.612,0.49357339657173105,0.451376183514522
5054.614,0.3315756368240106,0.4449928990212766
5054.616,0.21227787707628987,0.4439157149141316
5054.618,0.28898011732856865,0.44921376422222015
5054.62,0.5447823575808488,0.45895931089780606
5054.622,0.7663845978331276,0.4694709298794642
5054.624,0.7578868380854074,0.47651317013174366
5054.626,0.5361890783376866,0.47621498918360183
5054.628,0.28899131858996574,0.4661115081301598
5054.63,0.2036935588422455,0.44808602637471695
5054.632,0.28899579909452466,0.4275916151703447
5054.634,0.4253980393468044,0.4077865756753441
5054.636,0.4594002795990837,0.3873551058539133
5054.638,0.34860251985136337,0.3601947136035599
5054.64,0.16110476010364216,0.3243643669832521
5054.642,0.06730700035592152,0.2884927216616456
5054.644,0.18670924060820115,0.26509388785285065
5054.646,0.49361148086048035,0.25971549630449825
5054.648,0.7835137211127601,0.26686405456309564
5054.65,0.8517159613650391,0.2742816616107419
5054.652,0.621518201617318,0.27408143784055733
5054.654,0.24632044186959812,0.26727984516900366
5054.656,-0.052077317878123086,0.25950324372244127
5054.658,-0.17997507762584286,0.25492874827798484
5054.66,-0.16287283737356395,0.25341628161555735
5054.662,-0.09467059712128467,0.25257470298401785
5054.664,-0.0434683568690053,0.24857876141811533
5054.666,-0.009466116616725806,0.23909174228113522
5054.668,0.06733612363555386,0.22379140619083812
5054.67,0.22923836388783303,0.2064458963553672
5054.672,0.47664060414011256,0.19218353850304834
5054.674,0.7323428443923918,0.18417837264792158
5054.676,0.8346450846446707,0.18063136755095555
5054.678,0.7238473248969504,0.17847785490748203
5054.68,0.45944956514922963,0.17853075153041778
5054.682,0.1440518054015092,0.18876783207753756
5054.684,-0.0946459543462117,0.21945914919889412
5054.686,-0.18844371409393235,0.27403133680112135
5054.688,-0.11174147384165245,0.34236626922609353
5054.69,0.11006076641062679,0.40734144033130437
5054.692,0.34016300666290644,0.4557254426053462
5054.694,0.42546524691518517,0.4837257102356532
5054.696,0.32316748716746524,0.49594648330646546
5054.698,0.18676972741974418,0.49683986430988564
5054.7,0.20377196767202332,0.48695248013254044
5054.702,0.43397420792430297,0.4676451661552653
5054.704,0.7323764481765822,0.44597558471572285
5054.706,0.894378688428862,0.43295986779004497
5054.708,0.8346809286811412,0.4372653653255817
5054.71,0.6556831689334199,0.4582721475224032
5054.712,0.5532854091857,0.48368468612498117
5054.714,0.638587649437979,0.49728979054012484
5054.716,0.8175898896902585,0.4898735541339275
5054.718,0.8517921299425377,0.46037384984426205
5054.72,0.6044943701948171,0.4136557180361689
5054.722,0.17819661044709667,0.35467791616840566
5054.724,-0.18840114930062413,0.2866404933810214
5054.726,-0.33339890904834446,0.21054349179405818
5054.728,-0.29069666879606526,0.12442595668656142
5054.73,-0.2052944285437852,0.024573146043788963
5054.732,-0.1371921882915066,-0.09198190398122302
5054.734,-0.06048994803922758,-0.22196796839724947
5054.736,-0.0006877077869478221,-0.3550803859196291
5054.738,-0.04338546753466854,-0.47991490242410756
5054.74,-0.2565832272823889,-0.593254297833465
5054.742,-0.5975809870301094,-0.7033177788869078
5054.744,-0.9214787467778307,-0.8214359598350508
5054.746,-1.1091765065255506,-0.9496207957498486
5054.748,-1.1346742662732718,-1.0763313529703677
5054.75,-1.1260720260209918,-1.1854070488360255
5054.752,-1.211469785768713,-1.2761387081976467
5054.754,-1.4331675455164334,-1.3682804553093555
5054.756,-1.7229653052641538,-1.4865300999289621
5054.758,-1.9701630650118749,-1.6357235704523947
5054.76,-2.072460824759595,-1.7950596875184743
5054.762,-2.0298585845073154,-1.9370379948267438
5054.764,-1.9445563442550364,-2.0518546875333983
5054.766,-1.9275541040027568,-2.1533067400154122
5054.768,-2.0298518637504777,-2.2604375569761914
5054.77,-2.2430496234981985,-2.3776475455761417
5054.772,-2.4987473832459193,-2.495906175804734
5054.774,-2.7033451429936397,-2.604929362017882
5054.776,-2.7716429027413603,-2.703342628961111
5054.778,-2.728940662489081,-2.79805226656071
5054.78,-2.7289384222368014,-2.895561735680141
5054.782,-2.9335361819845223,-2.998446417154784
5054.784,-3.3599339417322427,-3.103763355561685
5054.786,-3.7180317014799633,-3.2106053975136883
5054.788,-3.7094294612276837,-3.319808815387068
5054.79,-3.3087272209754044,-3.435580608128823
5054.792,-2.8909249807231254,-3.5606396735978505
5054.794,-2.899522740470846,-3.6936776299057685
5054.796,-3.428020500218566,-3.8260329396710406
5054.798,-4.1357182599662865,-3.946014518302581
5054.8,-4.561916019714008,-4.0472190102370345
5054.802,-4.527813779461729,-4.134914727162714
5054.804,-4.246511539209449,-4.2193877273456755
5054.806,-4.03340929895717,-4.308792457960368
5054.808,-4.06740705870489,-4.4019516287295
5054.81,-4.314704818452611,-4.492686447094281
5054.812,-4.621602578200331,-4.570789752647547
5054.814,-4.868800337948052,-4.628592882700639
5054.816,-4.979698097695772,-4.664062499240217
5054.818,-4.9796958574434935,-4.685277682645361
5054.82,-4.894393617191214,-4.7088869762646155
5054.822,-4.8091913769389345,-4.743500306387908
5054.824,-4.7238891366866556,-4.778043998041559
5054.826,-4.638786896434375,-4.786035910123433
5054.828,-4.544884656182097,-4.746714807112291
5054.83,-4.493782415929817,-4.664524381531824
5054.832,-4.536280175677538,-4.566111442788847
5054.834,-4.647177935425258,-4.4777158153831795
5054.836,-4.664175695172979,-4.404602974920298
5054.838,-4.510673454920699,-4.329529320136604
5054.84,-4.220871214668421,-4.227951916669161
5054.842,-3.95656897441614,-4.082911810499014
5054.844,-3.760466734163862,-3.8936166534338157
5054.846,-3.641064493911583,-3.6741108119179335
5054.848,-3.547362253659303,-3.4493246194017004
5054.85,-3.504660013407024,-3.2468457627928022
5054.852,-3.487557773154744,-3.082842048339047
5054.854,-3.368255532902465,-2.95139940092636
5054.856,-3.0273532926501847,-2.823981077837996
5054.858,-2.515751052397906,-2.6705214069082843
5054.86,-2.0467488121456268,-2.480048355845193
5054.862,-1.8507465718933473,-2.271451296358092
5054.864,-1.9188443316410675,-2.076408017144772
5054.866,-2.0042420913887886,-1.9161037200304345
5054.868,-1.8507398511365092,-1.7864370922737665
5054.87,-1.40733761088423,-1.6647659295925634
5054.872,-0.8703353706319499,-1.5301481961847896
5054.874,-0.5463331303796708,-1.3801008734474263
5054.876,-0.640130890127391,-1.227713494550007
5054.878,-1.1090286498751123,-1.088520618987091
5054.88,-1.7057264096228333,-0.9649744124308443
5054.882,-2.0383241693705534,-0.852219606365998
5054.884,-1.808021929118274,-0.745705895422247
5054.886,-1.0236196888659945,-0.6486566632429749
5054.888,-0.10281744861371545,-0.5665544791507509
5054.89,0.3744847916385645,-0.49715338315961505
5054.892,0.12718703189084368,-0.4315990614752537
5054.894,-0.5632107278568776,-0.36067188615803863
5054.896,-1.0236084876045974,-0.2819700530661656
5054.898,-0.8105062473523188,-0.20118916767524042
5054.9,-0.05180400710003896,-0.12662548130151427
5054.902,0.6558982331522403,-0.061318551684544934
5054.904,0.7838004734045196,-0.0029017027976564053
5054.906,0.3745027136567993,0.050976536050622016
5054.908,-0.11149504609092142,0.09813589810002361
5054.91,-0.256392805838642,0.1330698828240478
5054.912,-0.043190565586362695,0.1509111192153235
5054.914,0.22951167466591715,0.15125568308992646
5054.916,0.3489139149181959,0.1358396151638975
5054.918,0.3149161551704751,0.11046478977911099
5054.92,0.24661839542275477,0.0878109050752652
5054.922,0.21262063567503398,0.08663489330929254
5054.924,0.17842287592731365,0.11786315672759534
5054.926,0.161425116179593,0.17137403860851685
5054.928,0.16992735643187173,0.21817966952418738
5054.93,0.17842959668415181,0.23254599542055243
5054.932,0.09323183693643067,0.21520347610807214
5054.934,-0.11986592281128905,0.19137469494932988
5054.936,-0.40126368255901035,0.1898338253384994
5054.938,-0.5803614423067311,0.217611502586216
5054.94,-0.46945920205445146,0.2565212682860212
5054.942,-0.00915696180217207,0.28287518982998205
5054.944,0.6303452784501073,0.28710881653364795
5054.946,1.1419475187023866,0.279662197537068
5054.948,1.2697497589546662,0.27803380949871903
5054.95,1.0224519992069456,0.29106327333822213
5054.952,0.6388542394592245,0.3161087427937309
5054.954,0.3745564797115042,0.3459169921720197
5054.956,0.28935871996378326,0.3757497273347943
5054.958,0.2978609602160631,0.40535806797317436
5054.96,0.2893632004683422,0.4353531829183287
5054.962,0.2551654407206214,0.4674956688708541
5054.964,0.22956768097290126,0.50269591544114
5054.966,0.23816992122518044,0.5407498720851363
5054.968,0.28937216147746003,0.5772972509825546
5054.97,0.3574744017297389,0.6047259847413277
5054.972,0.4342766419820181,0.6159965577419398
5054.974,0.49397888223429787,0.6084109636663848
5054.976,0.545181122486577,0.5894037620092221
5054.978,0.6303833627388566,0.5749040647395638
5054.98,0.7411856029911359,0.5798673509728892
5054.982,0.8264878432434157,0.6078963655319432
5054.984,0.8349900834956949,0.6466721824777996
5054.986,0.7923923237479737,0.6771651142007706
5054.988,0.7582945640002539,0.6875190989247947
5054.99,0.7753968042525325,0.6806804686962035
5054.992,0.8178990445048122,0.668149132254906
5054.994,0.8350012847570916,0.657879319155132
5054.996,0.8094035250093707,0.6470793481052
5054.998,0.7668057652616505,0.6259496122255029
5055.0,0.7071080055139296,0.5880657169916466
5055.002,0.6133102457662094,0.5357044402204084
5055.004,0.48541248601848874,0.4801500079560147
5055.006,0.33201472627076734,0.43234596530201064
5055.008,0.2296169665230472,0.3993676860737703
5055.01,0.20411920677532636,0.3824508810470043
5055.012,0.22962144702760612,0.3799569050830674
5055.014,0.24672368727988525,0.3911754879116895
5055.016,0.22122592753216486,0.4143692550154959
5055.018,0.19562816778444425,0.4443166058328861
5055.02,0.23823040803672302,0.4735113767976965
5055.022,0.36623264828900304,0.49635968233604133
5055.024,0.49403488854128197,0.5125292023356007
5055.026,0.502537128793562,0.5262201965366341
5055.028,0.39173936904584084,0.5442793901058669
5055.03,0.2979416092981202,0.5704310301475464
5055.032,0.4002438495503997,0.6031158678024234
5055.034,0.7071460898026789,0.6361068971034922
5055.036,1.0823483300549588,0.6616925560991905
5055.038,1.321050570307238,0.6765227570394308
5055.04,1.3635528105595176,0.6857765943433072
5055.042,1.2443550508117969,0.6961830465997987
5055.044,1.0396572910640756,0.7109121594389508
5055.046,0.8094595313163553,0.7263132835101141
5055.048,0.5793617715686346,0.7355958607227305
5055.05,0.3831640118209143,0.7333955105924196
5055.052,0.27236625207319354,0.7166092215361695
5055.054,0.2638684923254728,0.6843278043647912
5055.056,0.34907073257775245,0.6405381527251782
5055.058,0.4770729728300316,0.5956266899237541
5055.06,0.5963752130823115,0.5620607729278759
5055.062,0.6133774533345902,0.5431425077396497
5055.064,0.5196796935868693,0.5293951586623395
5055.066,0.39178193383914905,0.5061444399816598
5055.068,0.3662841740914282,0.4691296496969083
5055.07,0.5110864143437079,0.427994971732269
5055.072,0.7327886545959872,0.398791539818876
5055.074,0.8094908948482669,0.39032520162257683
5055.076,0.6475931351005462,0.40076879673621124
5055.078,0.35759537535282493,0.42109061578806967
5055.08,0.13599761560510504,0.44258995677744983
5055.082,0.08489985585738369,0.4590217652992977
5055.084,0.16160209610966358,0.4658985861061577
5055.086,0.2980043363619429,0.45918628792389854
5055.088,0.4941065766142221,0.43866276475041427
5055.09,0.7243088168665017,0.40968122121890965
5055.092,0.869211057118781,0.38345575350348077
5055.094,0.7584132973710607,0.37049770593547227
5055.096,0.4003155376233398,0.3734052954331009
5055.098,0.025117777875618863,0.38354759886544354
5055.1,-0.08567998187210168,0.3887332789211628
5055.102,0.11902225838017766,0.38438464518256804
5055.104,0.4430244986324572,0.3781326137605757
5055.106,0.6390267388847366,0.38297182136982255
5055.108,0.6134289791370162,0.40625620272424323
5055.11,0.4599312193892955,0.4406623180203979
5055.112,0.31513345964157424,0.4705068818950012
5055.114,0.22133569989385427,0.4830935798517384
5055.116,0.1786379401461331,0.4761999478681455
5055.118,0.17864018039841323,0.4543597802580168
5055.12,0.2639424206506922,0.42258706087533626
5055.122,0.4344446609029713,0.3820368616751758
5055.124,0.613446901155251,0.33359033393868676
5055.126,0.6645491414075302,0.27938005751844897
5055.128,0.52825138165981,0.2218145336429637
5055.13,0.30655362191208924,0.15839845869692734
5055.132,0.15305586216436806,0.08238001098851805
5055.134,0.14455810241664802,-0.01015349463494928
5055.136,0.187260342668927,-0.11310478193619837
5055.138,0.13606258292120654,-0.2143199021612804
5055.14,-0.06003517682651438,-0.3050686973600374
5055.142,-0.3583329365742345,-0.3880003356616372
5055.144,-0.6568306963219555,-0.4740663509376141
5055.146,-0.8956284560696761,-0.574193026094251
5055.148,-1.0660262158173963,-0.6934365422477292
5055.15,-1.211023975565117,-0.8316366115777607
5055.152,-1.3473217353128373,-0.9842493941405055
5055.154,-1.4837194950605586,-1.1427194038004775
5055.156,-1.5604172548082795,-1.2932685219195579
5055.158,-1.5264150145559996,-1.4220190861600839
5055.16,-1.3900127743037203,-1.5250168810078408
5055.162,-1.2706105340514409,-1.6145430437039652
5055.164,-1.2962082937991615,-1.7117506244415077
5055.166,-1.475206053546882,-1.8284967520375972
5055.168,-1.7139038132946025,-1.9577620091528163
5055.17,-1.9356015730423235,-2.0825045284652974
5055.172,-2.1402993327900433,-2.193133386844118
5055.174,-2.3788970925377653,-2.2953488440295367
5055.176,-2.6346948522854854,-2.4015337010043556
5055.178,-2.8478926120332058,-2.516852064472681
5055.18,-2.950190371780927,-2.635966215936795
5055.182,-2.9246881315286473,-2.7523189984995393
5055.184,-2.813785891276368,-2.8661489519994543
5055.186,-2.694283651024088,-2.9858689300693944
5055.188,-2.6688814107718093,-3.117828416738843
5055.19,-2.8392791705195304,-3.2597229753633634
5055.192,-3.24007693026725,-3.40245737954773
5055.194,-3.742974690014971,-3.5361291161294295
5055.196,-4.109672449762691,-3.6566244890747637
5055.198,-4.169370209510412,-3.767700079640316
5055.2,-3.998867969258132,-3.8756435115537107
5055.202,-3.862365729005853,-3.9819577402379007
5055.204,-3.9221634887535743,-4.081674966465088
5055.206,-4.118161248501294,-4.16948285608294
5055.208,-4.254659008249016,-4.246043985434031
5055.21,-4.229056767996735,-4.320294465434472
5055.212,-4.177754527744456,-4.400228729218698
5055.214,-4.280252287492178,-4.486558584438514
5055.216,-4.544450047239898,-4.571306677636569
5055.218,-4.808747806987618,-4.643266564446417
5055.22,-4.8854455667353385,-4.693968711698526
5055.222,-4.783143326483059,-4.721611532871309
5055.224,-4.6893410862307805,-4.730240573770311
5055.226,-4.7148388459785,-4.728086778586476
5055.228,-4.834236605726222,-4.723781456551115
5055.23,-4.8939343654739424,-4.7218312907109095
5055.232,-4.7831321252216625,-4.718296905846486
5055.234,-4.552929884969383,-4.701093170332711
5055.236,-4.3569276447171035,-4.658533892523394
5055.238,-4.314225404464825,-4.58642892850839
5055.24,-4.407923164212545,-4.485247369196791
5055.242,-4.518820923960266,-4.355774914834297
5055.244,-4.493318683707987,-4.196487332356673
5055.246,-4.3056164434557065,-4.008373747773048
5055.248,-4.032914203203428,-3.801515115804375
5055.25,-3.7856119629511484,-3.5871451746043927
5055.252,-3.606609722698869,-3.369004310273487
5055.254,-3.4617074824465894,-3.1415184406775762
5055.256,-3.2569052421943105,-2.899763374872469
5055.258,-2.950103001942032,-2.6490001096991627
5055.26,-2.5665007616897513,-2.405258227467239
5055.262,-2.191298521437473,-2.18012973940871
5055.264,-1.8587962811851924,-1.973161946330876
5055.266,-1.5433940409329137,-1.774349653428542
5055.268,-1.210891800680634,-1.5752121376409853
5055.27,-0.8527895604283549,-1.3764911118499188
5055.272,-0.5373873201760753,-1.1862496929384587
5055.274,-0.38388507992379584,-1.0136633951221201
5055.276,-0.42648283967151634,-0.8634179467266314
5055.278,-0.5799805994192369,-0.7336373772360217
5055.28,-0.6566783591669578,-0.6187751650637693
5055.282,-0.5117761189146788,-0.5151093446079087
5055.284,-0.2729738786623992,-0.423224478873003
5055.286,-0.17927163841011984,-0.3458767208952052
5055.288,-0.37526939815784033,-0.2835303949988396
5055.29,-0.690867157905561,-0.23237558893399396
5055.292,-0.8356649176532813,-0.18720858209694763
5055.294,-0.6481626774010021,-0.14701677357509962
5055.296,-0.2900604371487234,-0.11358081622910286
5055.298,-0.042758196896443224,-0.08815533273358007
5055.3,-0.034255956644164254,-0.06399175867996669
5055.302,-0.13655371639188418,-0.030591006669175268
5055.304,-0.14505147613960556,0.019492167244038232
5055.306,0.00845076411267387,0.08560947243138316
5055.308,0.23855300436495352,0.16054397663592715
5055.31,0.4176552446172328,0.23388745942944977
5055.312,0.46015748486951247,0.2983353718474019
5055.314,0.4176597251217917,0.3505078191898888
5055.316,0.39206196537407045,0.3924898067219159
5055.318,0.46016420562635063,0.42977118351333216
5055.32,0.5966664458786295,0.46396603871822684
5055.322,0.698968686130909,0.4909842775665049
5055.324,0.6647709263831882,0.5050429867552534
5055.326,0.5284731666354681,0.5066081332904391
5055.328,0.4516754068877473,0.503769166101511
5055.33,0.5369776471400265,0.5082564677788518
5055.332,0.7415798873923061,0.525210522702946
5055.334,0.8438821276445854,0.5510368345592972
5055.336,0.733084367896865,0.5761545047870068
5055.338,0.46888660814914385,0.5920197145022558
5055.34,0.2470888484014231,0.5977293749019554
5055.342,0.1874910886537029,0.5982315098541295
5055.344,0.2641933289059821,0.6029164457891045
5055.346,0.3408955691582618,0.6181704936931917
5055.348,0.35789780941054095,0.6412264791192165
5055.35,0.35790004966281974,0.662580267283044
5055.352,0.4602022899150999,0.6708763509891669
5055.354,0.7075045301673786,0.6632548285176834
5055.356,1.0145067704196589,0.646118571051465
5055.358,1.2020090106719377,0.6313290668319996
5055.36,1.1850112509242172,0.6269881410611129
5055.362,1.0314134911764965,0.6353467098497209
5055.364,0.8695157314287758,0.6562321582452086
5055.366,0.7758179716810554,0.6892550302981202
5055.368,0.6990202119333346,0.7347822758154051
5055.37,0.6052224521856144,0.7860007042038731
5055.372,0.5540246924378935,0.8305748503880588
5055.374,0.5881269326901724,0.8571135034167513
5055.376,0.699029172942452,0.8608995976528847
5055.378,0.7331314131947313,0.8442790228823489
5055.38,0.6052336534470111,0.8139338429872078
5055.382,0.3835358936992903,0.7759495546329582
5055.384,0.24713813395156947,0.7391304119438544
5055.386,0.38354037420384923,0.7093471976506789
5055.388,0.758742614456128,0.6877760156495358
5055.39,1.1935448547084082,0.666865991949551
5055.392,1.4408470949606869,0.6379739535075515
5055.394,1.389649335212967,0.5984032769469136
5055.396,1.0997515754652458,0.5547124740261495
5055.398,0.741653815717525,0.515354538778253
5055.4,0.4602560559698048,0.4848172283109814
5055.402,0.2642582962220841,0.46086090064469265
5055.404,0.1277605364743637,0.4372624459162769
5055.406,0.04256277672664277,0.40743460543847526
5055.408,0.008565016978921758,0.3689587691726777
5055.41,0.06816725723120198,0.32656774161168883
5055.412,0.2300694974834807,0.29135194746593346
5055.414,0.4262717377357603,0.27245646922049416
5055.416,0.5456739779880395,0.26945974843381254
5055.418,0.4091762182403187,0.2711331294372326
5055.42,0.05107845849259851,0.2682920632662055
5055.422,-0.3154193012551221,0.26686176578594717
5055.424,-0.3580170610028426,0.28358250375672434
5055.426,8.517924943651778e-05,0.32948452638878656
5055.428,0.5114874195017163,0.3934176265919264
5055.43,0.818389659753995,0.45030517396951353
5055.432,0.8183919000062743,0.48311194914632816
5055.434,0.6393941402585541,0.4995399809043991
5055.436,0.5029963805108333,0.5226744710689287
5055.438,0.4858986207631131,0.5657137699382672
5055.44,0.5968008610153923,0.6221772527317895
5055.442,0.835503101267671,0.6755209882455647
5055.444,1.116905341519951,0.7157828494174654
5055.446,1.29590758177223,0.7458656933903487
5055.448,1.21070982202451,0.7729746588093536
5055.45,0.895212062276789,0.8001737400584741
5055.452,0.6053143025290686,0.8259502870850605
5055.454,0.5030165427813478,0.8432082591730717
5055.456,0.5201187830336269,0.8465259434407952
5055.458,0.4518210232859068,0.8349630310079219
5055.46,0.272823263538186,0.8162281705231003
5055.462,0.2472255037904656,0.8008991366441055
5055.464,0.596827744042745,0.7904919911469991
5055.466,1.2021299842950237,0.7758561338211806
5055.468,1.6114322245473034,0.7498543796894652
5055.47,1.5005344647995826,0.7148518603769849
5055.472,0.9975367050518622,0.6798818577370209
5055.474,0.5030389453041415,0.6464085486737507
5055.476,0.3069411855564208,0.6086801465953875
5055.478,0.34954342580870046,0.566875226440506
5055.48,0.4348456660609792,0.5326052729405912
5055.482,0.5030479063132594,0.5200554949408522
5055.484,0.6053501465655382,0.5310949061303027
5055.486,0.7417523868178182,0.5542631414685774
5055.488,0.809954627070097,0.5789673122227874
5055.49,0.6991568673223763,0.6021739399794546
5055.492,0.43485910757465596,0.6231632353387893
5055.494,0.17056134782693522,0.6351112881568813
5055.496,0.042663588079214776,0.632186943642576
5055.498,0.15346582833149425,0.6219601912658625
5055.5,0.45186806858377304,0.6257684827641932
5055.502,0.741770308836053,0.6625050789308288
5055.504,0.8270725490883319,0.7301479229037126
5055.506,0.6907747893406115,0.8061873130331425
5055.508,0.5798770295928908,0.864672543808413
5055.51,0.7503792698451701,0.8926357247416333
5055.512,1.1765815100974497,0.8942097515856992
5055.514,1.560283750349729,0.8839641504901372
5055.516,1.6369859906020086,0.8785453658213916
5055.518,1.389788230854288,0.8878964442625092
5055.52,1.0315904711065675,0.908950702766807
5055.522,0.7673927113588463,0.9276371901233338
5055.524,0.6480949516111256,0.9292289846051675
5055.526,0.6309971918634052,0.9065113090975307
5055.528,0.6821994321156846,0.8572151779914383
5055.53,0.7333016723679642,0.7761425077488067
5055.532,0.7333039126202434,0.6565361555124923
5055.534,0.6395061528725223,0.5061683360947107
5055.536,0.4604083931248024,0.3529084001448123
5055.538,0.23021063337708125,0.22789084397729417
5055.54,0.0002128736293611766,0.1383677771042656
5055.542,-0.13628488611835987,0.05998665477318175
5055.544,-0.10208264586608085,-0.04147568903912391
5055.546,0.0768195943861989,-0.18018151477491173
5055.548,0.1791218346384782,-0.3431609242242836
5055.55,-0.059575925109242256,-0.5066896211429429
5055.552,-0.6307736848569627,-0.6555769912802752
5055.554,-1.2190714446046833,-0.789464171877418
5055.556,-1.5088692043524037,-0.916493956897165
5055.558,-1.5003669641001252,-1.04662336985654
5055.56,-1.4663647238478452,-1.1862614104045426
5055.562,-1.5599624835955663,-1.3342403775934721
5055.564,-1.5941602433432864,-1.4781306048736615
5055.566,-1.3299580030910074,-1.6030439279769466
5055.568,-0.886455762838728,-1.7014842289672094
5055.57,-0.7416535225864482,-1.784383841996784
5055.572,-1.2786512823341694,-1.875619334282238
5055.574,-2.327349042081889,-1.9965044860973518
5055.576,-3.273646801829611,-2.1486951205379485
5055.578,-3.546544561577331,-2.310846456979247
5055.58,-3.111742321325052,-2.449879316762069
5055.582,-2.412640081072772,-2.5448068062395204
5055.584,-1.969237840820493,-2.6034184936811693
5055.586,-2.003435600568214,-2.660473691126328
5055.588,-2.3955333603159334,-2.7491783375009358
5055.59,-2.855931120063655,-2.8745496599022204
5055.592,-3.1202288798113758,-3.013995022317545
5055.594,-3.1202266395590956,-3.1452417466142313
5055.596,-2.9838243993068168,-3.2715396327220794
5055.598,-2.983822159054537,-3.4129723170047264
5055.6,-3.299219918802258,-3.5731087991111705
5055.602,-3.8961176785499787,-3.722992652224986
5055.604,-4.433115438297699,-3.8246251469674424
5055.606,-4.552513198045419,-3.868569589761846
5055.608,-4.16891095779314,-3.88757481177703
5055.61,-3.6062087175408606,-3.9287051303173097
5055.612,-3.3163064772885815,-4.017919281781422
5055.614,-3.5805042370363025,-4.145715363747467
5055.616,-4.228601996784023,-4.2815346608767255
5055.618,-4.842499756531743,-4.39761154312357
5055.62,-5.0470975162794645,-4.481330390972379
5055.622,-4.850995276027184,-4.5357524469643975
5055.624,-4.586693035774905,-4.572043586845498
5055.626,-4.578090795522627,-4.600746127217999
5055.628,-4.808288555270346,-4.623644322206156
5055.63,-4.927686315018068,-4.634487733059527
5055.632,-4.637884074765787,-4.624801919623675
5055.634,-4.049381834513508,-4.596956014927731
5055.636,-3.614579594261229,-4.5631856033872795
5055.638,-3.69127735400895,-4.538675149726786
